#! FIELDS cv_site1 cv_site4 file.free der_cv_site1 der_cv_site4
#! SET min_cv_site1 -0.1712
#! SET max_cv_site1 5.4780
#! SET nbins_cv_site1  101
#! SET periodic_cv_site1 false
#! SET min_cv_site4 -0.1753
#! SET max_cv_site4 5.4909
#! SET nbins_cv_site4  101
#! SET periodic_cv_site4 false
    2.709892000   -0.005314000  107.620134954   -0.415609532   -4.172883033
    2.766384000   -0.005314000  107.592314855   -0.588249895   -4.692072028
    2.822876000   -0.005314000  107.561312966   -0.505463909   -5.130241183
    2.879368000   -0.005314000  107.535510823   -0.363552031   -5.475775884
    2.935860000   -0.005314000  107.525104135    0.052152967   -5.725432108
    2.992352000   -0.005314000  107.543091515    0.570195559   -5.303766130
    3.048844000   -0.005314000  107.587931347    0.934353130   -4.288503559
    3.105336000   -0.005314000  107.642428124    0.956709085   -3.010143357
    3.161828000   -0.005314000  107.687605413    0.602797996   -1.851607865
    3.218320000   -0.005314000  107.710306762    0.246186925   -1.188833084
    3.274812000   -0.005314000  107.720801321    0.132524425   -0.857416498
    3.331304000   -0.005314000  107.728738547    0.150045919   -0.654232803
    3.387796000   -0.005314000  107.736997872    0.108127253   -0.351712014
    3.444288000   -0.005314000  107.742317964    0.070352524   -0.171197991
    3.500780000   -0.005314000  107.746090521    0.058985530   -0.099275542
    3.557272000   -0.005314000  107.748460074    0.013560019   -0.028478367
    3.613764000   -0.005314000  107.748661217   -0.000000000   -0.000000000
